2015-07-17,"2015 destination for the Dawn spacecraft",CERES
2015-07-17,"Dancer Fred Astaire, to Adele",LEAD
2015-07-17,"Like a rainbow",ARCED
2015-07-17,"Like e, but not i",REAL
2015-07-17,"Common URL ender",ORG
2015-07-17,Explain,CLEARUP
2015-07-17,"Agent Gold of TV",ARI
2015-07-17,"Man who named the Pacific Ocean",MAGELLAN
2015-07-17,"Incognito, maybe",MASKED
2015-07-17,"Popular gag costume",APESUIT
2015-07-17,"Goddess of wisdom, to Homer",ATHENE
2015-07-17,"Marker of mistakes",REDPEN
2015-07-17,"Result of a messy breakup?",SHARDS
2015-07-17,Nitpicker,PEDANT
2015-07-17,"Catholic school requirement",UNIFORM
2015-07-17,"TED talk topics",BIGIDEAS
2015-07-17,"Some TVs",LGS
2015-07-17,"“You’ve got no one else to turn to”",IMIT
2015-07-17,"“Shut up!”",CANIT
2015-07-17,"Starchy palms",SAGOS
2015-07-17,"Get cracking?",CHAP
2015-07-17,"“Pirates of the Caribbean” quaff",RUM
2015-07-17,"“Peer Gynt” enchantress",ANITRA
2015-07-17,Relay,PASSON
2015-07-17,"Bars, to members of the bar",ESTOPS
2015-07-17,"Money source since 2009",KICKSTARTER
2015-07-17,"“Reason” that doesn’t explain anything",BECAUSEICAN
2015-07-17,"Third-party candidate, typically",MINORTHREAT
2015-07-17,"Like some chairs",ENDOWED
2015-07-17,"Hoarder’s problem",CLUTTER
2015-07-17,"Daughter of David, in the Bible",TAMAR
2015-07-17,"Baby problem",COLIC
2015-07-17,"Measure of volume",BEL
2015-07-17,“Dee-lish!”,YUM
2015-07-17,"Buff runner?",STREAKER
2015-07-17,"Kind of bonus",YEAREND
2015-07-17,"Roberto in the Baseball Hall of Fame",ALOMAR
2015-07-17,"It’s a wrap",SERAPE
2015-07-17,"Ate away (at)",NAGGED
2015-07-17,"Playground staples",SLIDES
2015-07-17,Beat,ALLIN
2015-07-17,"“The Black Tulip” novelist",DUMAS
2015-07-17,"Fingerprint, perhaps",CLUE
2015-07-17,"It might be worn by a hiking group",PATH
2015-07-17,"Subj. of the opening scene in “Ghostbusters”",ESP
2015-07-17,"Nonsense song syllable",SHA
2015-07-18,"Defendant in court: Abbr.",RESP
2015-07-18,"Monte Palatino locale",ROMA
2015-07-18,"Vacation home, abroad",DACHA
2015-07-18,"Dictionary usage advisory",AVOID
2015-07-18,"Sends back to Congress, say",VETOES
2015-07-18,"Tiki carvers",MAORIS
2015-07-18,"Transfers, in a way",DECANTS
2015-07-18,Biddies,OLDBATS
2015-07-18,"Asian Turks",ANATOLIANS
2015-07-18,"___ Hassan, “Arabian Nights” figure",ABOU
2015-07-18,"Spanish city that’s home to the country’s oldest university",SALAMANCA
2015-07-18,"Run-D.M.C.’s “You Be ___”",ILLIN
2015-07-18,"Experimental efforts",TESTINGS
2015-07-18,"End of time",OCLOCK
2015-07-18,"401, in the year 401",CDI
2015-07-18,"Tokyo-based carrier",ANA
2015-07-18,"Animated film made into a Tony-nominated Broadway musical",ALADDIN
2015-07-18,Forwards,SENDSON
2015-07-18,"Followed doctors’ orders, maybe",GOTREST
2015-07-18,"Stanza of a poem",STROPHE
2015-07-18,"Projecting part of the ear",AURICLE
2015-07-18,"Star followers",THEMAGI
2015-07-18,"Out of this world",STELLAR
2015-07-18,"Wing feature",AILERON
2015-07-18,"Solution for an ophthalmological problem?",SALINE
2015-07-18,"Like some drawings and telephone numbers",TRACED
2015-07-18,"Things tossed in a compost pile",RINDS
2015-07-18,"James and Jones",ETTAS
2015-07-18,"Something studied by a caliologist",NEST
2015-07-18,"Worker in a textile factory",DYER
2015-07-18,"Snare drum sound",RATATAT
2015-07-18,"Possible result of loss of trade",ECONOMICDECLINE
2015-07-18,"Northernmost part of Great Britain",SHETLANDISLANDS
2015-07-18,"Attention holder for a time",PASSINGINTEREST
2015-07-18,"Title heroine of an 1884 Helen Hunt Jackson novel",RAMONA
2015-07-18,"Ford and Kia logos",OVALS
2015-07-18,"Sullen state of mind",MOOD
2015-07-18,"Court embarrassment",AIRBALL
2015-07-18,"Some exterior decoration",DECALS
2015-07-18,"Dios’s archenemy",DIABLO
2015-07-18,"___ cavae",VENAE
2015-07-18,Unmovable,STOIC
2015-07-18,"Dare, colloquially",DAST
2015-07-18,"X’d out completely, in the game battleships",SUNK
2015-07-18,Coolers,ACS
2015-07-18,"“Same thing happened to me”",ICANRELATE
2015-07-18,"Setting depicted by this puzzle’s grid",ONETHIRTY
2015-07-18,"Per a previous stipulation",ASSTATED
2015-07-18,"Bygone military titles",AGAS
2015-07-18,Roughnecks,LOUTS
2015-07-18,"In back",ATREAR
2015-07-18,"Teach by repetition",DRILLIN
2015-07-18,"Optimal scenery-viewing spot on a train",DOMECAR
2015-07-18,"What “/ / /” may represent",SPARES
2015-07-18,"“What a disaster!”",OHGOD
2015-07-18,"Hamburger refusal?",NEIN
2015-07-19,"Polite Indian form of address",SAHIB
2015-07-19,"Sub (for)",TEMP
2015-07-19,"Ending for many a scandal",GATE
2015-07-19,Wan,ASHEN
2015-07-19,"Saudi neighbor",IRAQI
2015-07-19,"Warmly welcome",HAIL
2015-07-19,"Border river between China and Russia",AMUR
2015-07-19,Hackneyed,STALE
2015-07-19,"“Belt it out, Adam!”?",FIRSTPERSONSING
2015-07-19,"Something “common” that’s not always so common",SENSE
2015-07-19,"Road component",TAR
2015-07-19,"Another shot",TAKETWO
2015-07-19,Fleur-de-___,LIS
2015-07-19,"Advocated, as caution",URGED
2015-07-19,"Log-in requirements",USERIDS
2015-07-19,"Delhi bread",NAAN
2015-07-19,"1970s-’80s Dodge",OMNI
2015-07-19,"Thinks highly of",ADMIRES
2015-07-19,"“I forbid you from providing special access”?",DONTGIVEANIN
2015-07-19,"Your father’s blockheadedness?",POPDENSITY
2015-07-19,"It comes between ads",DEUCE
2015-07-19,"Mao ___-tung",TSE
2015-07-19,"Liquids that burn easily",ETHERS
2015-07-19,"A forum is for ’em",CHATS
2015-07-19,"Go to bat for someone",PINCHHIT
2015-07-19,Middling,SOSO
2015-07-19,Reprehensible,HEINOUS
2015-07-19,"“___ you embarrassed?”",ARENT
2015-07-19,"Dry forecast",NORAIN
2015-07-19,"Thanksgiving mo. in Canada",OCT
2015-07-19,"Female counterpart of John Doe",JANEROE
2015-07-19,"One of the Mannings",ELI
2015-07-19,"Coin flip with a penny?",TURNOFTHECENT
2015-07-19,Heel,END
2015-07-19,"Sent down the ladder",DEMOTED
2015-07-19,"Old Mideast inits.",UAR
2015-07-19,"Target for food",PREYON
2015-07-19,"Wear one’s heart on one’s sleeve",EMOTE
2015-07-19,"Bind tightly",TRUSSUP
2015-07-19,"Ohio senator who was one of J.F.K.’s eight “Profiles in Courage”",TAFT
2015-07-19,"Beige and ecru",NEUTRALS
2015-07-19,"Often-contracted phrase",LETUS
2015-07-19,"Title parrot in a 1998 film",PAULIE
2015-07-19,"Football stat: Abbr.",INT
2015-07-19,"1,000 kilograms",TONNE
2015-07-19,"Emotional problem that is surprisingly fitting?",APTCOMPLEX
2015-07-19,"Prepared some amazing Mediterranean fruit?",CUTQUITEAFIG
2015-07-19,"Deaf person who uses speech and lip-reading",ORALIST
2015-07-19,"Hestia, to Artemis",AUNT
2015-07-19,"2 and 3 tsps., e.g.",AMTS
2015-07-19,"Middles, in Middlesbrough",CENTRES
2015-07-19,"“Oh, come on!”",PSHAW
2015-07-19,"Old White House nickname",IKE
2015-07-19,"Body that’s a lot thinner than it used to be",ARALSEA
2015-07-19,"With 7-Down, like some rabbits",LOP
2015-07-19,"Cheri of “S.N.L.”",OTERI
2015-07-19,"Do a bad job as a watchman?",LOOKOUTFORNOONE
2015-07-19,"Fun times",LARKS
2015-07-19,"Coney Island’s ___ Park",LUNA
2015-07-19,"Astrophysicist ___ deGrasse Tyson",NEIL
2015-07-19,"Source of “Vissi d’arte”",TOSCA
2015-07-19,Scale-busting,OBESE
2015-07-19,"Latin for “let it stand”",STET
2015-07-19,"Shore bird",ERNE
2015-07-19,"Travelocity option",HOTEL
2015-07-19,"Go (through)",SIFT
2015-07-19,"“Vissi d’arte,” e.g.",ARIA
2015-07-19,"Openly expresses disapproval",HARRUMPHS
2015-07-19,"100 things, on average",IQS
2015-07-19,"More resentful",BITTERER
2015-07-19,"Rodin sculpture of a couple",THEKISS
2015-07-19,"See 108-Across",EARED
2015-07-19,"Keeps moist, as vegetables in a grocery store",MISTS
2015-07-19,"It’s driven through something driven",PLOW
2015-07-19,"Really fun time",GAS
2015-07-19,"Question asked breathlessly at a meeting",AMILATE
2015-07-19,"Making a good pitch?",TUNINGUP
2015-07-19,"Work units",ERGS
2015-07-19,"Take on",ASSUME
2015-07-19,Breastbones,STERNA
2015-07-19,"“Keep up the fight”",HANGINTHERE
2015-07-19,Alternatively,ELSE
2015-07-19,Beggary,NEED
2015-07-19,"Alternatives to commas, informally",PARENS
2015-07-19,"Don’t do it",NONO
2015-07-19,"Like a profile picture",SIDEON
2015-07-19,"Plus other things of that sort",ANDSUCH
2015-07-19,Baker,OVEN
2015-07-19,"Tarzan’s adopters",APES
2015-07-19,"Inflict upon",DOTO
2015-07-19,"Cannon who married Cary Grant",DYAN
2015-07-19,"Here, in Haiti",ICI
2015-07-19,"Knows about",ISINON
2015-07-19,Earned,NETTED
2015-07-19,"Strand because of cold weather, say",ICEIN
2015-07-19,Scatter,THINOUT
2015-07-19,"“You’re right, though I wish you weren’t”",TOOTRUE
2015-07-19,"One of 100 in “The Divine Comedy”",CANTO
2015-07-19,"Domain of Charles V: Abbr.",HRE
2015-07-19,Herculean,HARD
2015-07-19,Volunteers,STEPSUP
2015-07-19,"Staple of the fur trade in the 1700s-1800s",OTTER
2015-07-19,Lament,RUE
2015-07-19,"Wrangler, for one",JEEP
2015-07-19,"___ old thing",ANY
2015-07-19,Paradisiacal,EDENIC
2015-07-19,"Old frozen dinner brand",LEMENU
2015-07-19,“Later!”,IMOUTTAHERE
2015-07-19,"Very liberal",FARLEFT
2015-07-19,"Piece of the pie",CRUST
2015-07-19,"The “O” in Ogden Nash’s alphabet of baseball players",OTT
2015-07-19,"Math set with an unspecified number of elements",NTUPLE
2015-07-19,"___ beetle",STAG
2015-07-19,"“We’re done for”",ALLISLOST
2015-07-19,"Expressions of outrage",FIES
2015-07-19,"Class work",TEXT
2015-07-19,"Engaged in an activity",ATIT
2015-07-19,Fate,LOT
2015-07-19,"Leave stealthily",SNEAKOUT
2015-07-19,"One who comes with baggage",PORTER
2015-07-19,"Flower that symbolizes immortality",AMARANTH
2015-07-19,"Skeptic’s challenge",NAMEONE
2015-07-19,"Wii, e.g.",CONSOLE
2015-07-19,"Physics particles named after a James Joyce coinage",QUARKS
2015-07-19,Injudicious,UNWISE
2015-07-19,"Golfer Aoki",ISAO
2015-07-19,"Do the dishes?",CATER
2015-07-19,"Like some characters in “The Hobbit”",ELFIN
2015-07-19,"Common khakis go-with",POLO
2015-07-19,Try,STAB
2015-07-19,Evils,ILLS
2015-07-19,"Character seen in “The Hobbit”",RUNE
2015-07-19,Formerly,ONCE
2015-07-19,"Ring out",PEAL
2015-07-19,"Kit ___ bar",KAT
2015-07-19,"Game-winning row",OOO
2015-07-20,"Q-Tips, e.g.",SWABS
2015-07-20,"Nice plot of land",ACRE
2015-07-20,"Automaker Ferrari",ENZO
2015-07-20,"Italy’s Isle of ___",CAPRI
2015-07-20,"Excellent, in dated slang",PHAT
2015-07-20,"Opposite of hopping, as a party",DEAD
2015-07-20,"Sony co-founder",AKIOMORITA
2015-07-20,Gigantic,HUGE
2015-07-20,Submissive,MEEK
2015-07-20,"Electric Chevy model",VOLT
2015-07-20,"Weight-watcher’s worry",FAT
2015-07-20,"Purplish red",PUCE
2015-07-20,"2013 Wimbledon champion",ANDYMURRAY
2015-07-20,"Worn out",SPENT
2015-07-20,"Show up",ARRIVE
2015-07-20,"“Excuse me, but …”",IFIMAY
2015-07-20,"Get ___ the ground floor",INON
2015-07-20,"Early riser … or what each of 17-, 24-, 50- and 61-Across is?",MORNINGPERSON
2015-07-20,"___ Alto, Calif.",PALO
2015-07-20,"Cesar who played the Joker",ROMERO
2015-07-20,Morsel,TIDBIT
2015-07-20,"City voting districts",WARDS
2015-07-20,"Longtime “Monday Night Football” sportscaster",ALMICHAELS
2015-07-20,"Overindulge in a brainy subject, with “out”",GEEK
2015-07-20,"Follower of Formula or Air Force",ONE
2015-07-20,"Utter happiness",GLEE
2015-07-20,Comfort,EASE
2015-07-20,"Clothing store section",MENS
2015-07-20,"“Love Story” actress",ALIMACGRAW
2015-07-20,"Cookie with a chocolaty outside",OREO
2015-07-20,Knucklehead,BOZO
2015-07-20,"Summa cum ___",LAUDE
2015-07-20,"___ Mawr College",BRYN
2015-07-20,"Graceful avian swimmer",SWAN
2015-07-20,"Word before house or hand",UPPER
2015-07-20,"Little rascals",SCAMPS
2015-07-20,"“Rise and shine!”",WAKEUP
2015-07-20,Each,APIECE
2015-07-20,Shattered,BROKEN
2015-07-20,"___ card (cellphone chip)",SIM
2015-07-20,"Kitchen garment",APRON
2015-07-20,"Parent’s counterpart",CHILD
2015-07-20,"In bad condition",RATTY
2015-07-20,"Second letter after epsilon",ETA
2015-07-20,"“Apollo 13” co-star",EDHARRIS
2015-07-20,"Particle with no electric charge",NEUTRINO
2015-07-20,"Zig’s opposite",ZAG
2015-07-20,"Keats wrote one to autumn",ODE
2015-07-20,Eggs,OVA
2015-07-20,"Mink or sable",FUR
2015-07-20,"The second “M” of 34-Down",MAYER
2015-07-20,"Beauty care brand",AVON
2015-07-20,"Japanese currency",YEN
2015-07-20,"Sn, to a chemist",TIN
2015-07-20,"Colin who played King George VI",FIRTH
2015-07-20,"Rescuer of Odysseus, in myth",INO
2015-07-20,"Studio with a roaring lion",MGM
2015-07-20,Imitate,APE
2015-07-20,"Post office delivery",MAIL
2015-07-20,"Inherited wealth",OLDMONEY
2015-07-20,"Jackie who broke baseball’s color barrier",ROBINSON
2015-07-20,"One of eight on a chessboard",ROW
2015-07-20,"School fund-raising grp.",PTA
2015-07-20,"Freezer trayful",ICE
2015-07-20,"Feature of a May-December marriage",AGEGAP
2015-07-20,"Stand on two legs, as a horse",REARUP
2015-07-20,"“The Crimes of Love” author Marquis ___",DESADE
2015-07-20,"Stick for a shish kebab",SKEWER
2015-07-20,"Like a lit lantern",AGLOW
2015-07-20,"Doolittle of fiction",ELIZA
2015-07-20,"Pucker-inducing fruit",LEMON
2015-07-20,"Caribbean, e.g.",SEA
2015-07-20,"Group of rioters",MOB
2015-07-20,"Mess up",ERR
2015-07-20,"Muscles that are crunched",ABS
2015-07-20,"Actor Gulager of “The Tall Man”",CLU
2015-07-21,"Muscles that may be sculpted, informally",ABS
2015-07-21,"Japanese W.W. II conquest",BURMA
2015-07-21,"Eye of the tigre?",OJO
2015-07-21,"Noggin knocks",BOPS
2015-07-21,"“Dido and ___” (Purcell opera)",AENEAS
2015-07-21,"___ Paulo, Brazil",SAO
2015-07-21,"*”Hawaii Five-O” catchphrase",BOOKEMDANNO
2015-07-21,"Popular gossip website",TMZ
2015-07-21,"Kind of inspection",ONSITE
2015-07-21,"Rush experienced during a movie?",GEOFFREY
2015-07-21,"*Sarah Palin or Glenn Beck, e.g.",TEAPARTIER
2015-07-21,Fleur-de-___,LIS
2015-07-21,"Title for Winston Churchill",SIR
2015-07-21,"Shaving mishaps",NICKS
2015-07-21,"Cheryl of “Charlie’s Angels”",LADD
2015-07-21,Rom-___,COM
2015-07-21,"Classic comics character since 1941",ARCHIE
2015-07-21,"*History channel show frequently set in Canada or Alaska",ICEROADTRUCKERS
2015-07-21,"Wrinkle-resistant fabric",DACRON
2015-07-21,"“Tosh.0” segment, briefly",VID
2015-07-21,Inquires,ASKS
2015-07-21,"Little Bighorn victors",SIOUX
2015-07-21,"Apt rhyme of “grab”",NAB
2015-07-21,"“… ’twas ___ a dream of thee”: Donne",BUT
2015-07-21,"*Structure built from the ground up?",SANDCASTLE
2015-07-21,"Put another way",REPHRASE
2015-07-21,"Like cooties vis-à-vis almost anything else",ICKIER
2015-07-21,"Italian time unit",ORA
2015-07-21,"“We have this won” … or what could be said about each of the first words of the answers to the starred clues",ITSINTHEBAG
2015-07-21,"Bol. neighbor",ARG
2015-07-21,"Albert with four Best Actor nominations",FINNEY
2015-07-21,"New wave band with the hit “Whip It”",DEVO
2015-07-21,"Toast choice",RYE
2015-07-21,"Nickname for Theresa",TESSA
2015-07-21,"Part of AARP: Abbr.",RET
2015-07-21,"Prior’s superior",ABBOT
2015-07-21,"Frontiersman who lent his name to six U.S. counties",BOONE
2015-07-21,"Bride, in Bologna",SPOSA
2015-07-21,"Sleep on it",BED
2015-07-21,"Eel at a sushi bar",UNAGI
2015-07-21,"Forename meaning “born again”",RENEE
2015-07-21,"Wayne ___ (abode above the Batcave)",MANOR
2015-07-21,Since,ASOF
2015-07-21,"Big egg producers",OSTRICHES
2015-07-21,"TV/movie lead character whose middle name is Tiberius",JAMESKIRK
2015-07-21,"Like tar pits",OOZY
2015-07-21,Bypass,SKIP
2015-07-21,"Swiss sub?",AMERICAN
2015-07-21,"Calculations made while high, for short?",ETAS
2015-07-21,"Horse that’s “My Friend” in literature and 1950s TV",FLICKA
2015-07-21,"Took steps",TROD
2015-07-21,"Reactor-overseeing org.",NRC
2015-07-21,"Cong. meeting",SESS
2015-07-21,Tops,LIDS
2015-07-21,"Brazilian fruit export",ACAIBERRY
2015-07-21,"Paper cutouts as a decorative art",DECOUPAGE
2015-07-21,"Sexologist with a hit 1980s radio show",DRRUTH
2015-07-21,"Network that aired “Jersey Shore”",MTV
2015-07-21,Gall,AUDACITY
2015-07-21,"Losing tic-tac-toe row",OOX
2015-07-21,"Thick skin",RIND
2015-07-21,"Name that follows J. S. or P. D. Q.",BACH
2015-07-21,"French composer Erik",SATIE
2015-07-21,Grps.,ASSNS
2015-07-21,"Opposing votes in the Bundestag",NEINS
2015-07-21,"TV listings, informally",SKED
2015-07-21,"Rome’s river",TIBER
2015-07-21,"Get out of Dodge",LEAVE
2015-07-21,"Crop hazard",ERGOT
2015-07-21,"Surf sound",ROAR
2015-07-21,Schism,RIFT
2015-07-21,"Org. that opposes school vouchers",NEA
2015-07-22,"Get a promotion",RISE
2015-07-22,"Johnny Carson’s Carnac the Magnificent, e.g.",SEER
2015-07-22,"1972 Olympics sensation Mark",SPITZ
2015-07-22,"Linear, in brief",ONED
2015-07-22,"Buckshot and such",AMMO
2015-07-22,"Painter Matisse",HENRI
2015-07-22,"Carpet choice",SHAG
2015-07-22,"Installed, as 17-Across",LAID
2015-07-22,"Mark up or down, say",RETAG
2015-07-22,"Lex Luthor, notably",SUPERVILLAIN
2015-07-22,"“I’d say,” in texts",IMO
2015-07-22,"I.S.P. that bought CompuServe",AOL
2015-07-22,"Nonverbal communication, for short",ASL
2015-07-22,"Postage stamp letters",USA
2015-07-22,Busters?,NARCS
2015-07-22,"High-end tailoring area in London",SAVILEROW
2015-07-22,"As a whole",INTOTO
2015-07-22,"Do-over serve",LET
2015-07-22,"Prince Harry’s aunt",ANNE
2015-07-22,"Belly dancer’s decoration",NAVELRING
2015-07-22,"Neck ridge",FRET
2015-07-22,"Prefix with skeleton",EXO
2015-07-22,100%,SOLELY
2015-07-22,"Tropicana Field team renamed in 2008",DEVILRAYS
2015-07-22,Refute,BELIE
2015-07-22,"Send packing",AXE
2015-07-22,"Hyman Rickover’s rank: Abbr.",ADM
2015-07-22,"Hurry, old-style",HIE
2015-07-22,"___ Air (Taiwanese carrier)",EVA
2015-07-22,"What’s found on some canapés (and hiding in the answers to 20-, 31-, 38- and 49-Across?)",CHOPPEDLIVER
2015-07-22,"1998 and 2005 role for Banderas",ZORRO
2015-07-22,"Handed-down wisdom",LORE
2015-07-22,"iPod Mini successor",NANO
2015-07-22,"Shady spot",ARBOR
2015-07-22,"Airer of the “Not Top Ten” plays",ESPN
2015-07-22,"Sci-fi weapon setting",STUN
2015-07-22,Bellyache,GRIPE
2015-07-22,"Judicial position",SEAT
2015-07-22,"Cartoon skunk Le Pew",PEPE
2015-07-22,"“The Barber of Seville” composer",ROSSINI
2015-07-22,Barbaric,INHUMAN
2015-07-22,"San Jose, but not Santa Fe",SEAPORT
2015-07-22,"Slight advantage",EDGE
2015-07-22,"Battleship blast",SALVO
2015-07-22,"Many 24-Across messages",EMAILS
2015-07-22,"Disney boy helped by detectives",EMIL
2015-07-22,"Tennis star ranked #1 in the world, 1964-70",RODLAVER
2015-07-22,"Like the sound of a siren",SHRILL
2015-07-22,"Hammer part",PEEN
2015-07-22,"Negative stat. for a QB",INT
2015-07-22,"___ la la",TRA
2015-07-22,"Sharp turn",ZIG
2015-07-22,"Jamaican worshiper, for short",RASTA
2015-07-22,"“If nothing changes …”",ASITIS
2015-07-22,"Barista’s dispenser",URN
2015-07-22,"Prince, e.g.",SON
2015-07-22,"Blow away",AWE
2015-07-22,"Bill who composed the score for “Rocky”",CONTI
2015-07-22,"Brass or bronze",ALLOY
2015-07-22,"Double bogey’s opposite",EAGLE
2015-07-22,"Go to extremes with",OVERDO
2015-07-22,For-instances,EXAMPLES
2015-07-22,"1984 prize for Desmond Tutu",NOBEL
2015-07-22,"Rx watchdog",FDA
2015-07-22,"Mardi Gras king",REX
2015-07-22,"Genesis evictee",EVE
2015-07-22,"Promote in rank",ELEVATE
2015-07-22,"Add zip to",LIVENUP
2015-07-22,"Beginning of time, figuratively",YEARONE
2015-07-22,"Capital of Punjab province",LAHORE
2015-07-22,"Everest guide",SHERPA
2015-07-22,"Air traveler’s need: Abbr.",IDENT
2015-07-22,"Trim, as a photo",CROP
2015-07-22,"What a model strikes",POSE
2015-07-22,"Clouseau’s rank: Abbr.",INSP
2015-07-22,"Reverse of a 13-Down",ZAG
2015-07-22,"Bruin Hall-of-Famer Bobby",ORR
2015-07-22,"Result of a bases-loaded walk, briefly",RBI
2015-07-23,"Top dog in Hollywood in the 1930s",ASTA
2015-07-23,Cans,JAILS
2015-07-23,Zealot,ULTRA
2015-07-23,"Burst into flames",GOUP
2015-07-23,Abrogate,ANNUL
2015-07-23,"Gondor’s northern ally in Middle-earth",ROHAN
2015-07-23,"42, for Mo",ATNO
2015-07-23,"What 39-Across means",MAGNIFICENT
2015-07-23,"Continental ___",SHELF
2015-07-23,"One who ignores bills",DEADBEAT
2015-07-23,"W.W. II bond type",SERIESE
2015-07-23,"Treat barbarically",ILLUSE
2015-07-23,"Woodwind or wind gauge",INSTRUMENT
2015-07-23,"Major showcase",EXPO
2015-07-23,"Global capital inst.",IMF
2015-07-23,"Comedian Dunn and others",NORAS
2015-07-23,"Gloaming, to a poet",EEN
2015-07-23,"Mouthful from a 1964 song",SUPERCALIFRAGILISTICEXPIALIDOCIOUS
2015-07-23,Slam,DIS
2015-07-23,"Number of giorni in a week",SETTE
2015-07-23,"Terminal approx.",ETD
2015-07-23,"On tenterhooks",ATIP
2015-07-23,"Law firm employees",ASSOCIATES
2015-07-23,"What shadows become as they lengthen",BEARDS
2015-07-23,"The Wars of the Roses began during his reign",HENRYVI
2015-07-23,"Sharp shooters?",NAILGUNS
2015-07-23,Preternatural,EERIE
2015-07-23,"Musical featuring 39-Across",MARYPOPPINS
2015-07-23,"Masculine side",YANG
2015-07-23,Oversupplies,GLUTS
2015-07-23,Swell,AOKAY
2015-07-23,"Many moons ago",ONCE
2015-07-23,"Mr. in two Oscar-winning shorts",MAGOO
2015-07-23,"Short cuts",SNIPS
2015-07-23,"The Pac-12’s Runnin’ ___",UTES
2015-07-23,"Sports champion whose father twice represented Iran as an Olympic boxer",AGASSI
2015-07-23,"“Afterward …”",SOTHEN
2015-07-23,"Workers with pitch forks?",TUNERS
2015-07-23,"Nonvoting, say",APOLITICAL
2015-07-23,Quandary,JAM
2015-07-23,"Floral garland",ANADEM
2015-07-23,"Playwright William",INGE
2015-07-23,"1960s-’70s Soviet space program",LUNA
2015-07-23,Declined,SLID
2015-07-23,"Archangel in “Paradise Lost”",URIEL
2015-07-23,Spot,LOCALE
2015-07-23,"Jackie Chan action film featuring a high-tech jacket",THETUXEDO
2015-07-23,"Reacted pusillanimously",RAN
2015-07-23,"Member of a colonial army",ANT
2015-07-23,"Kind of sting",FBI
2015-07-23,"Minuscule distance units",FERMIS
2015-07-23,"Subject of the 15th and 19th Amendments",SUFFRAGE
2015-07-23,False,SPECIOUS
2015-07-23,"Many moons",EON
2015-07-23,"Signs up",ENLISTS
2015-07-23,"Fliers, e.g.",NOTICES
2015-07-23,"Natural history museum attraction, for short",TREX
2015-07-23,"Not together",APIECE
2015-07-23,"Soup go-with",SALTINE
2015-07-23,"Microsoft Office, e.g.",SUITE
2015-07-23,"Grand Bazaar purchase",PERSIANRUG
2015-07-23,"“Give ___ rest”",ITA
2015-07-23,"Words after “Go on …”",IDAREYOU
2015-07-23,"Light application",DAB
2015-07-23,Implore,PRAYTO
2015-07-23,"Rejoinder to a zinger",OHSNAP
2015-07-23,"Uncompromising sort",TYRANT
2015-07-23,Bespeak,EVINCE
2015-07-23,"Protracted campaigns",SIEGES
2015-07-23,Tosspot,DIPSO
2015-07-23,"School zone warning",SLO
2015-07-23,"University figs.",GPAS
2015-07-23,"___ reflection",UPON
2015-07-23,"Supermodel Taylor",NIKI
2015-07-23,"“Grand” letters",MGM
2015-07-23,Impersonating,ALA
2015-07-23,"M.O.: Abbr.",SYS
2015-07-24,"Helper in a heist",INSIDEMAN
2015-07-24,"Group with rackets",MAFIA
2015-07-24,"U.S. state with the oldest capital city",NEWMEXICO
2015-07-24,"To any degree",ATALL
2015-07-24,"Newly humble",CHASTENED
2015-07-24,"Is in demand",SELLS
2015-07-24,"Wildly uneven",HITORMISS
2015-07-24,"Tokyo-based electronics giant",CASIO
2015-07-24,"Minor concessions",SOPS
2015-07-24,"“The Cryptogram” playwright David",MAMET
2015-07-24,"“Get cracking!”",GOTOIT
2015-07-24,"Immoderately priced",DEAR
2015-07-24,"Shorts go-with",TEE
2015-07-24,"Unable to react",INERT
2015-07-24,"Rustic dwellers",COTTAGERS
2015-07-24,"Disinheritor of Cordelia",LEAR
2015-07-24,"Deity with 99 names",ALLAH
2015-07-24,Junker,HEAP
2015-07-24,"Member of a pop duo whose debut album was titled “Whole Oats”",DARYLHALL
2015-07-24,"___ mouth",POTTY
2015-07-24,"Film director Lee",ANG
2015-07-24,"Omission statement?",OOPS
2015-07-24,"Extends a line, say",FISHES
2015-07-24,"1980s-’90s singer Terence Trent ___",DARBY
2015-07-24,"Man of urbanity",GENT
2015-07-24,"Gives the slip",LOSES
2015-07-24,"Dancers in danse macabre imagery",SKELETONS
2015-07-24,"Ornamental garment panel",INSET
2015-07-24,"Literary term popularized by Sartre",ANTINOVEL
2015-07-24,"Over-the-counter name for naproxen",ALEVE
2015-07-24,"Big name in the mainframe business",COMPUWARE
2015-07-24,"“Brideshead Revisited” surname",RYDER
2015-07-24,"Product in pink packets",SWEETNLOW
2015-07-24,"Narrow margin",INCH
2015-07-24,"Classic pop",NEHI
2015-07-24,"Try to beat the buzzer?",SWAT
2015-07-24,"“My deepest condolences”",IMSOSORRY
2015-07-24,"Bankruptcy declarer of 2013",DETROIT
2015-07-24,"Off the hook",EXEMPT
2015-07-24,"Some M&M’s",MINIS
2015-07-24,"Excellent, slangily",ACES
2015-07-24,"Silent signals",NODS
2015-07-24,"Cause of black eyes?",MASCARA
2015-07-24,"Crack squad",ATEAM
2015-07-24,"Wood choppers of old",FALSETEETH
2015-07-24,"“X” signer",ILLITERATE
2015-07-24,Furthermore,ALSO
2015-07-24,"Quadratics, e.g.",MATH
2015-07-24,"Rita Hayworth film briefly featured in “The Shawshank Redemption”",GILDA
2015-07-24,"Perfect match",ONEANDONLY
2015-07-24,"Put down, in a way, as a group of rioters",TEARGASSED
